-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-17.775,-17.775
-17.775,-17.775,-17.775,-17.775,-17.775,-17.775,-17.775,-17.775,-17.775,-17.775,-17.775,-17.775,-17.775,-18.775,-17.775,-18.775,-17.775,-17.775,-17.775,-17.775,-17.775,-17.775,-17.775,-17.775,-17.775,-18.775,-18.775,-18.775
-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775
-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-19.775,-19.775,-19.775,-19.775,-19.775,-19.775,-19.775,-19.775,-19.775,-19.775,-19.775
-19.775,-19.775,-19.775,-19.775,-19.775,-19.775,-19.775,-19.775,-19.775,-19.775,-19.775,-19.775,-19.775,-19.775,-19.775,-19.775,-19.775,-19.775,-19.775,-19.775,-19.775,-19.775,-19.775,-19.775,-20.775,-20.775,-20.775,-19.775
-19.775,-19.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775
-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775
-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-19.775,-19.775,-19.775,-19.775,-19.775,-19.775,-19.775,-19.775,-19.775,-20.775,-20.775,-20.775,-20.775,-20.775
-20.775,-20.775,-20.775,-19.775,-19.775,-19.775,-19.775,-19.775,-20.775,-20.775,-20.775,-19.775,-19.775,-19.775,-19.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-19.775,-19.775,-19.775
-19.775,-19.775,-19.775,-19.775,-19.775,-19.775,-19.775,-19.775,-19.775,-19.775,-19.775,-19.775,-19.775,-19.775,-19.775,-19.775,-19.775,-19.775,-19.775,-19.775,-19.775,-19.775,-19.775,-19.775,-19.775,-19.775,-20.775,-20.775
-20.775,-20.775,-20.775,-19.775,-19.775,-19.775,-19.775,-19.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-19.775,-19.775,-19.775,-19.775,-19.775,-19.775,-19.775,-19.775,-19.775,-18.775,-18.775,-18.775
-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775
-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-17.775,-17.775,-17.775,-17.775,-18.775,-18.775
-18.775,-17.775,-17.775,-17.775,-17.775,-17.775,-18.775,-18.775,-18.775,-18.775,-18.775,-17.775,-17.775,-17.775,-17.775,-17.775,-17.775,-17.775,-17.775,-17.775,-17.775,-17.775,-17.775,-17.775,-17.775,-17.775,-17.775,-17.775
-17.775,-17.775,-17.775,-17.775,-17.775,-17.775,-17.775,-17.775,-17.775,-17.775,-17.775,-17.775,-17.775,-17.775,-17.775,-17.775,-17.775,-17.775,-17.775,-17.775,-17.775,-17.775,-17.775,-17.775,-17.775,-17.775,-17.775,-17.775
-17.775,-17.775,-17.775,-17.775,-17.775,-17.775,-17.775,-17.775,-17.775,-17.775,-17.775,-17.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775
-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775
-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-15.775,-15.775,-15.775,-16.775,-16.775,-16.775,-15.775,-15.775,-15.775,-15.775,-15.775,-16.775,-16.775,-16.775,-16.775
-16.775,-16.775,-16.775,-16.775,-16.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775
-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-15.775,-15.775
-15.775,-16.775,-16.775,-16.775,-16.775,-16.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775
-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775
-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-15.775,-16.775,-16.775,-15.775,-15.775,-15.775,-15.775,-15.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775
-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775
-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775
-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775
-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775,-16.775
-16.775,-16.775,-16.775,-16.775,-17.775,-17.775,-17.775,-17.775,-17.775,-17.775,-17.775,-17.775,-17.775,-17.775,-17.775,-17.775,-17.775,-17.775,-17.775,-17.775,-17.775,-17.775,-17.775,-17.775,-17.775,-17.775,-17.775,-17.775
-17.775,-17.775,-17.775,-17.775,-17.775,-17.775,-17.775,-17.775,-17.775,-17.775,-17.775,-17.775,-17.775,-17.775,-17.775,-17.775,-17.775,-17.775,-17.775,-17.775,-17.775,-17.775,-17.775,-17.775,-17.775,-17.775,-17.775,-17.775
-17.775,-17.775,-17.775,-17.775,-17.775,-17.775,-17.775,-17.775,-17.775,-17.775,-17.775,-17.775,-17.775,-17.775,-17.775,-17.775,-17.775,-17.775,-17.775,-17.775,-17.775,-17.775,-17.775,-17.775,-17.775,-17.775,-17.775,-17.775
-17.775,-17.775,-17.775,-17.775,-17.775,-17.775,-17.775,-17.775,-17.775,-17.775,-17.775,-17.775,-17.775,-17.775,-17.775,-17.775,-17.775,-17.775,-17.775,-17.775,-17.775,-17.775,-17.775,-17.775,-17.775,-17.775,-17.775,-17.775
-17.775,-17.775,-17.775,-17.775,-17.775,-17.775,-17.775,-17.775,-17.775,-17.775,-17.775,-17.775,-17.775,-17.775,-17.775,-18.775,-18.775,-18.775,-18.775,-17.775,-17.775,-17.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775
-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775
-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-19.775,-19.775,-19.775,-19.775,-19.775,-19.775,-19.775,-18.775,-18.775,-18.775,-18.775,-18.775
-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775
-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-19.775,-19.775,-19.775,-19.775
-19.775,-19.775,-19.775,-19.775,-19.775,-19.775,-19.775,-19.775,-19.775,-19.775,-19.775,-19.775,-19.775,-19.775,-20.775,-20.775,-20.775,-20.775,-20.775,-19.775,-19.775,-19.775,-19.775,-19.775,-19.775,-19.775,-19.775,-19.775
-19.775,-19.775,-19.775,-19.775,-19.775,-19.775,-19.775,-19.775,-19.775,-19.775,-19.775,-19.775,-19.775,-19.775,-19.775,-19.775,-19.775,-19.775,-19.775,-19.775,-19.775,-19.775,-19.775,-19.775,-20.775,-20.775,-20.775,-20.775
-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-19.775,-19.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-19.775,-19.775,-19.775,-19.775,-19.775
-19.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775
-20.775,-20.775,-20.775,-20.775,-19.775,-19.775,-19.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-19.775,-19.775,-19.775,-19.775,-19.775,-20.775,-20.775,-20.775,-20.775
-20.775,-20.775,-20.775,-20.775,-21.775,-21.775,-21.775,-21.775,-21.775,-21.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775
-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-21.775,-21.775,-21.775,-21.775,-21.775
-21.775,-21.775,-21.775,-21.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775
-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775
-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-21.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-21.775,-21.775,-21.775,-21.775,-21.775,-21.775
-21.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775
-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-21.775,-21.775,-21.775,-21.775,-21.775,-21.775,-21.775,-21.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775
-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775
-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-19.775,-19.775,-19.775,-19.775,-19.775,-19.775,-19.775,-19.775,-19.775,-19.775,-19.775,-19.775,-19.775,-19.775,-19.775,-19.775,-19.775,-19.775,-19.775
-19.775,-19.775,-19.775,-19.775,-20.775,-20.775,-20.775,-20.775,-19.775,-19.775,-19.775,-19.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-19.775,-19.775,-19.775,-19.775,-19.775,-19.775,-19.775,-19.775,-19.775,-19.775
-19.775,-19.775,-19.775,-19.775,-19.775,-19.775,-19.775,-19.775,-19.775,-19.775,-19.775,-19.775,-19.775,-19.775,-19.775,-19.775,-19.775,-19.775,-19.775,-19.775,-19.775,-19.775,-19.775,-19.775,-19.775,-19.775,-19.775,-19.775
-19.775,-19.775,-19.775,-19.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-19.775,-19.775,-19.775,-19.775,-19.775,-19.775,-19.775,-19.775,-19.775,-19.775,-19.775,-19.775,-19.775,-18.775,-18.775
-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775
-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775
-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775
-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775
-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775
-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-17.775,-17.775,-17.775,-17.775,-17.775,-17.775,-17.775,-17.775,-17.775,-17.775
-17.775,-17.775,-17.775,-18.775,-18.775,-18.775,-18.775,-18.775,-17.775,-17.775,-17.775,-17.775,-18.775,-18.775,-18.775,-18.775,-18.775,-17.775,-17.775,-17.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775
-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-18.775,-19.775,-19.775,-19.775,-18.775,-18.775,-19.775,-19.775,-19.775
-19.775,-19.775,-19.775,-19.775,-19.775,-19.775,-19.775,-19.775,-19.775,-19.775,-19.775,-19.775,-19.775,-19.775,-19.775,-19.775,-19.775,-19.775,-19.775,-19.775,-19.775,-19.775,-19.775,-19.775,-19.775,-19.775,-19.775,-19.775
-19.775,-19.775,-19.775,-19.775,-19.775,-19.775,-19.775,-19.775,-19.775,-19.775,-19.775,-19.775,-19.775,-19.775,-19.775,-19.775,-19.775,-19.775,-19.775,-19.775,-19.775,-19.775,-19.775,-19.775,-19.775,-19.775,-19.775,-19.775
-19.775,-19.775,-19.775,-19.775,-19.775,-19.775,-19.775,-19.775,-19.775,-19.775,-19.775,-19.775,-19.775,-19.775,-19.775,-19.775,-19.775,-19.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775
-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-21.775,-21.775,-22.775,-22.775,-22.775,-22.775,-22.775,-22.775,-22.775,-22.775,-21.775,-21.775,-21.775,-21.775,-21.775,-21.775,-21.775,-21.775
-21.775,-21.775,-22.775,-22.775,-22.775,-22.775,-22.775,-22.775,-22.775,-22.775,-22.775,-22.775,-22.775,-22.775,-22.775,-22.775,-22.775,-22.775,-22.775,-22.775,-22.775,-22.775,-22.775,-22.775,-22.775,-22.775,-22.775,-22.775
-22.775,-22.775,-22.775,-22.775,-23.775,-23.775,-23.775,-23.775,-23.775,-23.775,-23.775,-23.775,-23.775,-23.775,-23.775,-23.775,-23.775,-23.775,-23.775,-23.775,-23.775,-23.775,-23.775,-23.775,-23.775,-23.775,-23.775,-23.775
-23.775,-23.775,-23.775,-23.775,-23.775,-23.775,-23.775,-23.775,-23.775,-23.775,-23.775,-23.775,-23.775,-23.775,-23.775,-23.775,-23.775,-23.775,-23.775,-23.775,-23.775,-23.775,-23.775,-23.775,-23.775,-23.775,-23.775,-23.775
-23.775,-23.775,-23.775,-23.775,-23.775,-23.775,-23.775,-23.775,-23.775,-23.775,-23.775,-23.775,-23.775,-23.775,-24.775,-24.775,-24.775,-24.775,-24.775,-24.775,-24.775,-24.775,-24.775,-24.775,-24.775,-24.775,-24.775,-24.775
-24.775,-24.775,-25.775,-25.775,-25.775,-25.775,-25.775,-25.775,-25.775,-25.775,-25.775,-24.775,-24.775,-24.775,-24.775,-24.775,-24.775,-25.775,-25.775,-25.775,-25.775,-25.775,-25.775,-25.775,-25.775,-25.775,-25.775,-25.775
-25.775,-25.775,-25.775,-25.775,-25.775,-25.775,-25.775,-25.775,-25.775,-25.775,-25.775,-25.775,-25.775,-25.775,-25.775,-25.775,-25.775,-25.775,-25.775,-25.775,-25.775,-25.775,-25.775,-25.775,-25.775,-25.775,-25.775,-26.775
-26.775,-26.775,-25.775,-25.775,-25.775,-25.775,-26.775,-26.775,-26.775,-26.775,-25.775,-25.775,-25.775,-25.775,-25.775,-25.775,-25.775,-25.775,-25.775,-25.775,-25.775,-25.775,-25.775,-25.775,-25.775,-25.775,-25.775,-25.775
-25.775,-25.775,-25.775,-25.775,-25.775,-25.775,-25.775,-25.775,-25.775,-25.775,-25.775,-25.775,-25.775,-26.775,-26.775,-26.775,-26.775,-25.775,-25.775,-25.775,-25.775,-25.775,-25.775,-26.775,-26.775,-26.775,-26.775,-26.775
-26.775,-26.775,-26.775,-26.775,-26.775,-26.775,-26.775,-26.775,-26.775,-26.775,-26.775,-26.775,-26.775,-26.775,-26.775,-26.775,-26.775,-26.775,-26.775,-26.775,-26.775,-26.775,-26.775,-26.775,-26.775,-26.775,-26.775,-26.775
-26.775,-26.775,-26.775,-26.775,-26.775,-26.775,-26.775,-26.775,-26.775,-26.775,-26.775,-26.775,-26.775,-26.775,-26.775,-26.775,-26.775,-26.775,-26.775,-26.775,-26.775,-26.775,-26.775,-26.775,-26.775,-26.775,-26.775,-26.775
-26.775,-26.775,-26.775,-26.775,-26.775,-26.775,-26.775,-26.775,-26.775,-26.775,-26.775,-26.775,-26.775,-26.775,-26.775,-26.775,-26.775,-26.775,-26.775,-26.775,-26.775,-26.775,-26.775,-26.775,-26.775,-26.775,-26.775,-26.775
-26.775,-26.775,-25.775,-25.775,-25.775,-25.775,-25.775,-25.775,-25.775,-25.775,-25.775,-25.775,-25.775,-25.775,-25.775,-25.775,-25.775,-25.775,-25.775,-25.775,-25.775,-25.775,-25.775,-25.775,-25.775,-25.775,-25.775,-25.775
-25.775,-25.775,-25.775,-25.775,-25.775,-25.775,-25.775,-25.775,-25.775,-25.775,-25.775,-25.775,-25.775,-25.775,-25.775,-25.775,-25.775,-25.775,-25.775,-25.775,-25.775,-25.775,-25.775,-25.775,-25.775,-25.775,-25.775,-25.775
-25.775,-25.775,-25.775,-25.775,-25.775,-25.775,-25.775,-25.775,-25.775,-25.775,-26.775,-26.775,-26.775,-26.775,-26.775,-25.775,-25.775,-25.775,-25.775,-25.775,-25.775,-25.775,-25.775,-25.775,-25.775,-25.775,-25.775,-25.775
-25.775,-25.775,-25.775,-25.775,-25.775,-25.775,-25.775,-25.775,-25.775,-25.775,-25.775,-25.775,-25.775,-25.775,-25.775,-25.775,-25.775,-25.775,-25.775,-25.775,-25.775,-25.775,-25.775,-25.775,-25.775,-25.775,-25.775,-25.775
-25.775,-25.775,-25.775,-25.775,-25.775,-25.775,-25.775,-25.775,-25.775,-25.775,-25.775,-25.775,-25.775,-25.775,-25.775,-25.775,-24.775,-24.775,-24.775,-24.775,-24.775,-24.775,-24.775,-24.775,-24.775,-24.775,-24.775,-24.775
-24.775,-24.775,-24.775,-24.775,-24.775,-24.775,-24.775,-24.775,-24.775,-24.775,-24.775,-23.775,-23.775,-23.775,-23.775,-23.775,-23.775,-23.775,-23.775,-23.775,-23.775,-23.775,-23.775,-23.775,-23.775,-23.775,-23.775,-23.775
-23.775,-23.775,-23.775,-23.775,-23.775,-23.775,-23.775,-23.775,-23.775,-23.775,-23.775,-23.775,-23.775,-23.775,-23.775,-23.775,-23.775,-23.775,-23.775,-23.775,-23.775,-23.775,-23.775,-23.775,-22.775,-22.775,-22.775,-22.775
-23.775,-23.775,-23.775,-23.775,-23.775,-23.775,-22.775,-22.775,-22.775,-22.775,-22.775,-22.775,-22.775,-22.775,-22.775,-22.775,-22.775,-22.775,-22.775,-22.775,-22.775,-22.775,-22.775,-22.775,-22.775,-22.775,-22.775,-22.775
-22.775,-22.775,-22.775,-22.775,-22.775,-22.775,-22.775,-22.775,-22.775,-22.775,-22.775,-22.775,-22.775,-22.775,-22.775,-22.775,-22.775,-22.775,-22.775,-22.775,-22.775,-22.775,-22.775,-22.775,-22.775,-22.775,-22.775,-22.775
-22.775,-22.775,-22.775,-22.775,-22.775,-22.775,-21.775,-21.775,-21.775,-21.775,-21.775,-21.775,-21.775,-21.775,-21.775,-21.775,-21.775,-21.775,-21.775,-21.775,-21.775,-21.775,-21.775,-21.775,-21.775,-21.775,-21.775,-21.775
-21.775,-21.775,-21.775,-21.775,-21.775,-21.775,-21.775,-21.775,-21.775,-21.775,-21.775,-21.775,-21.775,-21.775,-21.775,-21.775,-21.775,-21.775,-21.775,-21.775,-21.775,-21.775,-21.775,-21.775,-21.775,-21.775,-21.775,-21.775
-21.775,-21.775,-21.775,-21.775,-21.775,-21.775,-21.775,-21.775,-21.775,-21.775,-21.775,-21.775,-21.775,-21.775,-21.775,-21.775,-21.775,-21.775,-21.775,-21.775,-21.775,-21.775,-21.775,-21.775,-21.775,-21.775,-21.775,-20.775
-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775
-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-21.775,-21.775,-21.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775
-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775
-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-20.775,-21.775,-21.775,-20.775,-20.775,-20.775,-20.775,-20.775
-20.775,-21.775,-21.775,-21.775,-21.775,-21.775,-21.775,-21.775,-22.775,-22.775,-22.775,-22.775,-22.775,-22.775,-22.775,-22.775,-22.775,-22.775,-22.775,-22.775,-22.775,-22.775,-22.775,-22.775,-22.775,-22.775,-22.775,-22.775
-22.775,-22.775,-22.775,-22.775,-22.775,-22.775,-22.775,-22.775,-22.775,-22.775,-22.775,-22.775,-22.775,-22.775,-22.775,-22.775,-22.775,-22.775,-22.775,-22.775,-22.775,-22.775,-22.775,-22.775,-22.775,-22.775,-22.775,-23.775
-23.775,-23.775,-23.775,-23.775,-23.775,-23.775,-23.775,-23.775,-23.775,-23.775,-23.775,-23.775,-23.775,-23.775,-23.775,-23.775,-23.775,-24.775,-24.775,-24.775,-24.775,-24.775,-24.775,-24.775,-24.775,-24.775,-24.775,-24.775
-24.775,-24.775,-24.775,-24.775,-24.775,-24.775,-24.775,-24.775,-24.775,-24.775,-24.775,-24.775,-24.775,-24.775,-24.775,-24.775,-24.775,-24.775,-24.775,-24.775,-24.775,-24.775,-24.775,-24.775,-24.775,-24.775,-24.775,-24.775
-25.775,-25.775,-25.775,-25.775,-25.775,-25.775,-25.775,-25.775,-25.775,-25.775,-25.775,-25.775,-25.775,-25.775,-25.775,-25.775,-25.775,-25.775,-26.775,-26.775,-26.775,-26.775,-26.775,-26.775,-26.775,-27.775,-27.775,-27.775
-27.775,-27.775,-27.775,-27.775,-27.775,-27.775,-28.775,-27.775,-27.775,-27.775,-27.775,-27.775,-27.775,-27.775,-28.775,-28.775,-28.775,-28.775,-28.775,-28.775,-28.775,-28.775,-28.775,-28.775,-28.775,-28.775,-28.775,-28.775
-28.775,-28.775,-28.775,-28.775,-28.775,-28.775,-28.775,-28.775,-28.775,-28.775,-28.775,-28.775,-28.775,-28.775,-28.775,-28.775,-28.775,-28.775,-29.775,-30.775,-30.775,-30.775,-30.775,-30.775,-30.775,-30.775,-30.775,-30.775
-30.775,-30.775,-30.775,-30.775,-30.775,-30.775,-30.775,-30.775,-30.775,-30.775,-30.775,-30.775,-30.775,-30.775,-30.775,-30.775,-30.775,-30.775,-30.775,-31.775,-31.775,-31.775,-31.775,-31.775,-31.775,-31.775,-31.775,-31.775
