1.6367,1.6367,1.6367,0.63672,0.63672,0.63672,0.63672,0.63672,0.63672,0.63672,0.63672,0.63672,0.63672,0.63672,0.63672,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367
1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,0.63672,0.63672,0.63672,0.63672,0.63672,0.63672,0.63672,1.6367,1.6367,1.6367
1.6367,1.6367,0.63672,0.63672,0.63672,0.63672,0.63672,0.63672,0.63672,0.63672,0.63672,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367
1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367
1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367
1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,0.63672,0.63672,0.63672,0.63672,0.63672,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367
1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367
1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367
1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367
1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367
1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367
1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367
1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367
1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367
1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,2.6367,2.6367,2.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367
1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,2.6367,2.6367,2.6367,2.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367
1.6367,1.6367,1.6367,1.6367,1.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367
2.6367,2.6367,2.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367
1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367
2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367
2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,1.6367,1.6367,1.6367,2.6367,2.6367,2.6367,2.6367,2.6367,1.6367,1.6367,1.6367,2.6367,2.6367,2.6367,2.6367,2.6367
1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367
2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367
1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,1.6367,1.6367,1.6367
1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367
1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367
1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367
1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367
1.6367,1.6367,1.6367,0.63672,0.63672,0.63672,0.63672,0.63672,0.63672,0.63672,0.63672,0.63672,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367
1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367
1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367
1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,2.6367,2.6367,2.6367,2.6367
2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367
1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,2.6367
2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367
2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367
2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,1.6367,1.6367,1.6367,1.6367,1.6367,2.6367,2.6367,2.6367,2.6367
2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367
2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367
1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367
2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,3.6367,3.6367,3.6367,3.6367,3.6367,3.6367,3.6367,3.6367
3.6367,3.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367
2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367
2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367
2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367
2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367
2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,1.6367,1.6367,1.6367,1.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367
2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367
2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,1.6367
1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,2.6367,2.6367,2.6367,2.6367,1.6367,1.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367
2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367
2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367
1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367
1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367
1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367
1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367
1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367
1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,2.6367,2.6367,2.6367,2.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367
1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367
1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,0.63672,0.63672,0.63672,0.63672,0.63672,0.63672,0.63672,0.63672,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367
1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367
1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367
1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,2.6367,2.6367,2.6367,2.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367
1.6367,1.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367
1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367
1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367
2.6367,1.6367,1.6367,1.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367
2.6367,2.6367,2.6367,2.6367,1.6367,1.6367,1.6367,1.6367,1.6367,2.6367,2.6367,2.6367,2.6367,2.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367
1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,1.6367
1.6367,1.6367,2.6367,2.6367,2.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367
1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,1.6367,2.6367
2.6367,2.6367,2.6367,2.6367,2.6367,1.6367,1.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,2.6367
2.6367,2.6367,2.6367,2.6367,2.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,2.6367
2.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367
2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367
1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367
2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367
2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,1.6367,1.6367,1.6367,2.6367,2.6367,2.6367,2.6367,2.6367,1.6367
1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367
2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367
1.6367,2.6367,2.6367,2.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,2.6367,2.6367,2.6367,1.6367,1.6367,1.6367,2.6367,2.6367,2.6367,2.6367
2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367
2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,1.6367,2.6367,2.6367
2.6367,2.6367,2.6367,2.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367
1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367
1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367
1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367
1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367
1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,2.6367,2.6367,2.6367,2.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367
1.6367,1.6367,1.6367,1.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367
1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367
1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367
1.6367,1.6367,1.6367,1.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367
2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,1.6367,1.6367,1.6367,1.6367,1.6367,2.6367,2.6367,2.6367,2.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367
1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367
2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,1.6367,1.6367,1.6367,1.6367,1.6367
1.6367,1.6367,1.6367,1.6367,1.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367
2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367
2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,1.6367,1.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367
2.6367,2.6367,2.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367
2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367
1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367
2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367
2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367
2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,1.6367,1.6367,1.6367,1.6367,1.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367
2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367
2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,1.6367,1.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367
2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367
2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367
2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,2.6367
2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367
2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,2.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,1.6367,2.6367,2.6367,2.6367,2.6367,2.6367
