-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021
-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021
-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021
-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021
-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021
-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021
-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021
-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021
-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021
-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021
-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021
-51.021,-52.021,-52.021,-52.021,-51.021,-51.021,-51.021,-51.021,-51.021
-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021
-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021
-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021
-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021
-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021
-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021
-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021
-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021
-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021
-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021
-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021
-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021
-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021
-51.021,-51.021,-51.021,-51.021,-52.021,-52.021,-52.021,-52.021,-52.021
-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021
-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021
-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021
-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021
-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-52.021,-52.021
-52.021,-52.021,-52.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021
-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-50.021,-50.021
-50.021,-50.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021
-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021
-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021
-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021
-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021
-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021
-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021
-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021
-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021
-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021
-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021
-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021
-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021
-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021
-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021
-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021
-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021
-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021
-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021
-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021
-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021
-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021
-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021
-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021
-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021
-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021
-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021
-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021
-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021
-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021
-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021
-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021
-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021
-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021
-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021
-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-50.021,-51.021,-52.021
-52.021,-52.021,-52.021,-52.021,-51.021,-51.021,-51.021,-51.021,-51.021
-51.021,-51.021,-50.021,-50.021,-50.021,-50.021,-51.021,-51.021,-51.021
-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021
-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021
-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021
-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021
-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021
-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021
-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021
-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021
-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021
-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021
-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021
-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021
-50.021,-50.021,-50.021,-51.021,-52.021,-52.021,-52.021,-52.021,-51.021
-51.021,-51.021,-51.021,-51.021,-50.021,-50.021,-50.021,-50.021,-50.021
-50.021,-50.021,-50.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021
-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021
-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021
-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-52.021,-52.021
-52.021,-52.021,-52.021,-52.021,-52.021,-51.021,-51.021,-51.021,-51.021
-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021
-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021
-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021
-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021
-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021
-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021
-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021
-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-52.021
-52.021,-52.021,-52.021,-52.021,-51.021,-51.021,-51.021,-51.021,-51.021
-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021
-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021
-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021
-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021
-51.021,-51.021,-52.021,-52.021,-52.021,-52.021,-52.021,-52.021,-52.021
-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021
-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021
-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021
-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021
-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021
-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021
-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021
-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021
-51.021,-51.021,-51.021,-52.021,-52.021,-52.021,-52.021,-52.021,-51.021
-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021
-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021
-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021
-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021
-51.021,-51.021,-51.021,-51.021,-52.021,-52.021,-52.021,-52.021,-52.021
-52.021,-52.021,-52.021,-52.021,-52.021,-52.021,-52.021,-52.021,-52.021
-52.021,-52.021,-52.021,-52.021,-52.021,-51.021,-51.021,-51.021,-51.021
-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021
-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021
-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021
-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021
-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021
-52.021,-52.021,-52.021,-52.021,-52.021,-52.021,-52.021,-52.021,-52.021
-52.021,-52.021,-52.021,-52.021,-52.021,-52.021,-52.021,-52.021,-52.021
-52.021,-52.021,-52.021,-52.021,-52.021,-51.021,-51.021,-51.021,-51.021
-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021
-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021
-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-52.021,-52.021
-52.021,-52.021,-52.021,-52.021,-52.021,-52.021,-52.021,-52.021,-52.021
-52.021,-52.021,-52.021,-52.021,-52.021,-52.021,-52.021,-52.021,-52.021
-52.021,-52.021,-52.021,-52.021,-52.021,-52.021,-52.021,-52.021,-52.021
-52.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-52.021,-52.021
-52.021,-52.021,-52.021,-52.021,-52.021,-52.021,-52.021,-52.021,-52.021
-52.021,-52.021,-52.021,-52.021,-51.021,-51.021,-51.021,-51.021,-51.021
-51.021,-51.021,-52.021,-52.021,-52.021,-52.021,-52.021,-52.021,-52.021
-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021
-52.021,-52.021,-52.021,-52.021,-52.021,-52.021,-52.021,-52.021,-52.021
-52.021,-52.021,-52.021,-52.021,-52.021,-52.021,-52.021,-52.021,-52.021
-51.021,-51.021,-51.021,-52.021,-52.021,-52.021,-52.021,-52.021,-52.021
-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021
-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021
-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021
-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021
-51.021,-51.021,-51.021,-51.021,-51.021,-52.021,-52.021,-51.021,-51.021
-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021
-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021
-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021
-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021
-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021
-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021
-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-52.021
-52.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021
-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-52.021,-52.021
-52.021,-52.021,-52.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021
-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021
-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021
-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-52.021,-52.021
-52.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-52.021
-52.021,-52.021,-52.021,-52.021,-52.021,-52.021,-52.021,-52.021,-52.021
-52.021,-52.021,-52.021,-52.021,-52.021,-52.021,-51.021,-51.021,-51.021
-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021
-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021
-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021
-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021
-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021
-51.021,-51.021,-51.021,-51.021,-52.021,-52.021,-52.021,-52.021,-52.021
-52.021,-52.021,-52.021,-52.021,-52.021,-52.021,-52.021,-52.021,-52.021
-51.021,-51.021,-52.021,-52.021,-52.021,-52.021,-52.021,-52.021,-52.021
-52.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021
-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021
-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021
-51.021,-52.021,-52.021,-52.021,-52.021,-52.021,-52.021,-52.021,-52.021
-52.021,-52.021,-52.021,-52.021,-52.021,-52.021,-52.021,-52.021,-52.021
-52.021,-52.021,-52.021,-52.021,-52.021,-52.021,-52.021,-52.021,-52.021
-52.021,-52.021,-52.021,-52.021,-52.021,-51.021,-51.021,-51.021,-51.021
-51.021,-51.021,-51.021,-51.021,-52.021,-52.021,-52.021,-51.021,-51.021
-51.021,-51.021,-51.021,-51.021,-52.021,-52.021,-52.021,-52.021,-52.021
-52.021,-52.021,-52.021,-52.021,-52.021,-52.021,-52.021,-52.021,-52.021
-52.021,-52.021,-52.021,-52.021,-51.021,-51.021,-51.021,-51.021,-51.021
-52.021,-52.021,-52.021,-52.021,-52.021,-52.021,-52.021,-52.021,-52.021
-52.021,-52.021,-52.021,-52.021,-52.021,-52.021,-52.021,-52.021,-52.021
-52.021,-52.021,-52.021,-52.021,-52.021,-52.021,-52.021,-52.021,-52.021
-52.021,-52.021,-52.021,-52.021,-52.021,-51.021,-51.021,-51.021,-51.021
-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021
-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021
-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-52.021,-52.021
-52.021,-52.021,-52.021,-52.021,-52.021,-52.021,-52.021,-52.021,-52.021
-52.021,-52.021,-52.021,-52.021,-52.021,-52.021,-52.021,-52.021,-52.021
-51.021,-51.021,-51.021,-51.021,-52.021,-52.021,-52.021,-51.021,-51.021
-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021
-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021
-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021
-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021
-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021
-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021
-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021
-51.021,-52.021,-52.021,-52.021,-52.021,-52.021,-52.021,-52.021,-51.021
-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021
-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021
-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021
-51.021,-51.021,-52.021,-52.021,-52.021,-52.021,-52.021,-52.021,-52.021
-52.021,-52.021,-52.021,-52.021,-52.021,-52.021,-52.021,-52.021,-52.021
-52.021,-52.021,-52.021,-52.021,-52.021,-52.021,-52.021,-52.021,-52.021
-52.021,-52.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021
-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021
-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021
-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021
-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021
-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-52.021,-52.021
-52.021,-52.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021
-51.021,-51.021,-51.021,-51.021,-51.021,-52.021,-52.021,-52.021,-52.021
-52.021,-52.021,-52.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021
-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021
-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021
-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-51.021,-52.021,-52.021
-52.021,-52.021,-52.021,-52.021,-52.021,-52.021,-52.021,-52.021,-52.021
-52.021,-52.021,-52.021,-52.021,-52.021,-52.021,-52.021,-52.021,-52.021
-52.021,-52.021,-53.021,-53.021,-54.021,-54.021,-54.021,-55.021,-55.021
