-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759
-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-14.759,-14.759,-14.759,-14.759,-14.759,-14.759,-14.759,-13.759
-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759
-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-14.759,-14.759,-14.759,-14.759,-14.759,-13.759,-13.759,-13.759,-13.759,-13.759
-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759
-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759
-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-14.759,-14.759
-14.759,-14.759,-14.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759
-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759
-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759
-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759
-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759
-13.759,-13.759,-13.759,-14.759,-14.759,-14.759,-14.759,-14.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759
-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-14.759
-14.759,-14.759,-14.759,-14.759,-14.759,-14.759,-14.759,-14.759,-14.759,-14.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759
-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759
-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-14.759,-14.759,-14.759,-14.759,-14.759,-14.759,-14.759,-14.759
-14.759,-14.759,-14.759,-13.759,-13.759,-13.759,-13.759,-13.759,-14.759,-14.759,-14.759,-14.759,-14.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759
-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-14.759,-14.759,-14.759,-14.759,-14.759
-14.759,-14.759,-13.759,-13.759,-13.759,-14.759,-14.759,-14.759,-14.759,-14.759,-14.759,-14.759,-14.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759
-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759
-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759
-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-12.759
-12.759,-12.759,-12.759,-12.759,-12.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759
-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759
-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759
-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759
-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759
-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759
-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759
-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-12.759,-12.759,-12.759,-12.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759
-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759
-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-14.759
-14.759,-14.759,-14.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759
-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759
-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759
-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759
-12.759,-12.759,-12.759,-12.759,-12.759,-12.759,-12.759,-12.759,-12.759,-12.759,-12.759,-12.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-12.759
-12.759,-12.759,-12.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-12.759,-12.759,-12.759,-12.759,-12.759,-12.759,-12.759,-12.759,-12.759,-12.759,-12.759,-12.759,-12.759,-12.759,-13.759
-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759
-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759
-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759
-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759
-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-14.759,-14.759,-14.759,-14.759,-14.759,-14.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759
-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759
-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759
-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759
-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-14.759
-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-14.759,-14.759,-14.759,-14.759,-14.759,-14.759,-14.759,-13.759,-13.759,-13.759,-13.759
-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-14.759
-14.759,-14.759,-14.759,-14.759,-14.759,-14.759,-14.759,-14.759,-14.759,-13.759,-13.759,-14.759,-14.759,-14.759,-14.759,-14.759,-14.759,-14.759,-14.759,-14.759,-13.759,-13.759,-13.759,-13.759,-13.759
-13.759,-13.759,-13.759,-13.759,-13.759,-12.759,-12.759,-12.759,-12.759,-12.759,-12.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759
-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759
-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-14.759,-14.759,-14.759,-14.759
-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759
-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759
-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-12.759,-12.759,-12.759,-12.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759
-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759
-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759
-13.759,-14.759,-14.759,-14.759,-14.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759
-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759
-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-12.759,-12.759,-12.759,-12.759,-13.759,-13.759,-13.759,-13.759
-13.759,-13.759,-12.759,-12.759,-12.759,-12.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759
-13.759,-12.759,-12.759,-12.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-14.759,-14.759,-14.759
-13.759,-13.759,-13.759,-13.759,-13.759,-14.759,-14.759,-14.759,-14.759,-14.759,-14.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759
-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759
-13.759,-13.759,-13.759,-14.759,-14.759,-14.759,-14.759,-14.759,-14.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759
-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759
-13.759,-13.759,-13.759,-13.759,-12.759,-12.759,-12.759,-12.759,-12.759,-12.759,-12.759,-12.759,-12.759,-12.759,-12.759,-12.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759
-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-14.759,-14.759,-14.759,-14.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759
-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759
-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759
-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759
-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759
-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-14.759,-14.759,-14.759,-14.759,-13.759,-13.759,-13.759,-13.759,-14.759,-14.759,-14.759,-14.759,-14.759,-14.759,-14.759,-14.759,-14.759,-14.759
-14.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-13.759,-14.759,-14.759,-14.759,-14.759,-14.759,-14.759,-14.759,-14.759,-14.759,-14.759,-14.759,-14.759,-14.759,-14.759
-14.759,-14.759,-14.759,-14.759,-14.759,-14.759,-14.759,-14.759,-14.759,-14.759,-14.759,-14.759,-14.759,-14.759,-14.759,-14.759,-14.759,-14.759,-14.759,-14.759,-14.759,-14.759,-14.759,-14.759,-14.759
-14.759,-14.759,-14.759,-14.759,-14.759,-14.759,-14.759,-14.759,-14.759,-14.759,-14.759,-14.759,-14.759,-14.759,-14.759,-14.759,-14.759,-14.759,-14.759,-14.759,-14.759,-14.759,-14.759,-14.759,-14.759
-14.759,-14.759,-14.759,-14.759,-14.759,-14.759,-14.759,-14.759,-14.759,-14.759,-14.759,-14.759,-14.759,-14.759,-14.759,-14.759,-14.759,-14.759,-14.759,-14.759,-14.759,-14.759,-14.759,-14.759,-14.759
-14.759,-14.759,-14.759,-14.759,-15.759,-15.759,-15.759,-15.759,-15.759,-15.759,-15.759,-15.759,-15.759,-15.759,-15.759,-15.759,-15.759,-15.759,-15.759,-15.759,-15.759,-15.759,-15.759,-15.759,-15.759
-15.759,-15.759,-15.759,-15.759,-15.759,-15.759,-15.759,-15.759,-15.759,-15.759,-15.759,-15.759,-15.759,-15.759,-15.759,-15.759,-15.759,-15.759,-15.759,-15.759,-15.759,-15.759,-15.759,-15.759,-15.759
-15.759,-15.759,-15.759,-15.759,-15.759,-15.759,-15.759,-15.759,-15.759,-15.759,-15.759,-15.759,-15.759,-15.759,-15.759,-15.759,-15.759,-15.759,-15.759,-15.759,-15.759,-15.759,-15.759,-15.759,-16.759
-16.759,-16.759,-15.759,-15.759,-15.759,-15.759,-15.759,-16.759,-16.759,-15.759,-15.759,-15.759,-15.759,-15.759,-15.759,-15.759,-15.759,-15.759,-15.759,-15.759,-15.759,-15.759,-15.759,-15.759,-15.759
-15.759,-15.759,-15.759,-15.759,-16.759,-16.759,-16.759,-16.759,-16.759,-16.759,-16.759,-16.759,-16.759,-16.759,-16.759,-16.759,-16.759,-16.759,-16.759,-16.759,-16.759,-16.759,-16.759,-16.759,-16.759
-16.759,-16.759,-16.759,-16.759,-16.759,-16.759,-16.759,-16.759,-16.759,-17.759,-17.759,-17.759,-16.759,-16.759,-16.759,-16.759,-16.759,-16.759,-16.759,-16.759,-16.759,-16.759,-16.759,-16.759,-16.759
-16.759,-16.759,-17.759,-17.759,-17.759,-17.759,-16.759,-16.759,-16.759,-16.759,-16.759,-16.759,-16.759,-16.759,-16.759,-16.759,-16.759,-16.759,-16.759,-16.759,-16.759,-16.759,-16.759,-16.759,-16.759
-16.759,-16.759,-16.759,-16.759,-16.759,-16.759,-16.759,-16.759,-16.759,-16.759,-16.759,-16.759,-16.759,-16.759,-16.759,-16.759,-16.759,-16.759,-16.759,-16.759,-16.759,-16.759,-16.759,-16.759,-16.759
-16.759,-16.759,-16.759,-16.759,-16.759,-16.759,-16.759,-16.759,-16.759,-16.759,-16.759,-16.759,-16.759,-16.759,-16.759,-16.759,-16.759,-16.759,-16.759,-16.759,-16.759,-16.759,-16.759,-16.759,-16.759
-16.759,-16.759,-16.759,-16.759,-16.759,-16.759,-16.759,-16.759,-16.759,-16.759,-16.759,-16.759,-16.759,-16.759,-16.759,-16.759,-16.759,-16.759,-16.759,-16.759,-17.759,-17.759,-17.759,-17.759,-17.759
-17.759,-17.759,-16.759,-16.759,-17.759,-17.759,-17.759,-17.759,-17.759,-17.759,-17.759,-17.759,-17.759,-17.759,-17.759,-17.759,-17.759,-17.759,-17.759,-17.759,-17.759,-17.759,-17.759,-17.759,-17.759
-17.759,-17.759,-17.759,-17.759,-17.759,-17.759,-17.759,-18.759,-18.759,-18.759,-18.759,-18.759,-18.759,-18.759,-18.759,-17.759,-17.759,-17.759,-17.759,-17.759,-17.759,-17.759,-17.759,-17.759,-17.759
-17.759,-17.759,-17.759,-17.759,-17.759,-17.759,-17.759,-17.759,-17.759,-17.759,-17.759,-17.759,-17.759,-17.759,-17.759,-17.759,-17.759,-17.759,-18.759,-18.759,-18.759,-18.759,-18.759,-18.759,-17.759
-17.759,-17.759,-17.759,-18.759,-18.759,-18.759,-18.759,-18.759,-18.759,-18.759,-18.759,-18.759,-18.759,-17.759,-17.759,-17.759,-17.759,-18.759,-18.759,-18.759,-17.759,-17.759,-17.759,-17.759,-17.759
-17.759,-17.759,-17.759,-17.759,-17.759,-17.759,-17.759,-17.759,-17.759,-17.759,-17.759,-17.759,-17.759,-17.759,-18.759,-18.759,-18.759,-18.759,-18.759,-18.759,-18.759,-18.759,-18.759,-18.759,-18.759
-18.759,-18.759,-18.759,-18.759,-18.759,-18.759,-18.759,-18.759,-18.759,-18.759,-18.759,-18.759,-18.759,-18.759,-18.759,-18.759,-18.759,-18.759,-18.759,-18.759,-18.759,-18.759,-18.759,-18.759,-18.759
-18.759,-18.759,-18.759,-18.759,-18.759,-18.759,-18.759,-18.759,-18.759,-18.759,-18.759,-19.759,-19.759,-19.759,-19.759,-19.759,-19.759,-19.759,-19.759,-19.759,-19.759,-19.759,-19.759,-19.759,-19.759
-19.759,-19.759,-19.759,-19.759,-19.759,-19.759,-19.759,-19.759,-19.759,-19.759,-19.759,-19.759,-19.759,-19.759,-19.759,-19.759,-19.759,-19.759,-19.759,-19.759,-19.759,-19.759,-19.759,-19.759,-19.759
-19.759,-19.759,-19.759,-19.759,-19.759,-19.759,-19.759,-20.759,-20.759,-20.759,-20.759,-20.759,-20.759,-20.759,-20.759,-20.759,-20.759,-20.759,-20.759,-19.759,-19.759,-19.759,-19.759,-19.759,-19.759
-19.759,-19.759,-19.759,-19.759,-19.759,-19.759,-19.759,-19.759,-19.759,-19.759,-19.759,-20.759,-20.759,-20.759,-20.759,-20.759,-20.759,-20.759,-20.759,-20.759,-20.759,-20.759,-20.759,-20.759,-20.759
-20.759,-20.759,-20.759,-20.759,-20.759,-20.759,-20.759,-20.759,-20.759,-20.759,-20.759,-20.759,-20.759,-20.759,-20.759,-20.759,-20.759,-20.759,-20.759,-20.759,-20.759,-20.759,-20.759,-20.759,-20.759
-20.759,-20.759,-20.759,-20.759,-20.759,-20.759,-20.759,-20.759,-20.759,-20.759,-20.759,-20.759,-20.759,-20.759,-20.759,-20.759,-20.759,-21.759,-21.759,-21.759,-21.759,-21.759,-21.759,-21.759,-21.759
-21.759,-21.759,-21.759,-21.759,-21.759,-21.759,-21.759,-21.759,-21.759,-21.759,-21.759,-21.759,-21.759,-22.759,-22.759,-22.759,-22.759,-22.759,-22.759,-22.759,-22.759,-22.759,-22.759,-22.759,-22.759
-22.759,-22.759,-22.759,-22.759,-22.759,-22.759,-22.759,-22.759,-22.759,-22.759,-22.759,-22.759,-22.759,-22.759,-23.759,-23.759,-23.759,-23.759,-23.759,-23.759,-23.759,-23.759,-23.759,-23.759,-23.759
-23.759,-23.759,-23.759,-23.759,-23.759,-23.759,-23.759,-23.759,-23.759,-23.759,-23.759,-23.759,-23.759,-23.759,-23.759,-23.759,-23.759,-23.759,-23.759,-23.759,-23.759,-23.759,-23.759,-23.759,-23.759
-23.759,-23.759,-23.759,-23.759,-23.759,-23.759,-23.759,-23.759,-23.759,-23.759,-23.759,-23.759,-23.759,-23.759,-23.759,-23.759,-23.759,-23.759,-23.759,-23.759,-23.759,-23.759,-23.759,-23.759,-23.759
-23.759,-23.759,-23.759,-23.759,-23.759,-23.759,-23.759,-23.759,-23.759,-23.759,-23.759,-23.759,-23.759,-23.759,-23.759,-23.759,-23.759,-23.759,-23.759,-23.759,-23.759,-23.759,-24.759,-24.759,-24.759
-24.759,-24.759,-24.759,-24.759,-24.759,-24.759,-24.759,-24.759,-24.759,-24.759,-24.759,-24.759,-24.759,-24.759,-24.759,-24.759,-24.759,-24.759,-24.759,-24.759,-24.759,-24.759,-24.759,-24.759,-24.759
-24.759,-24.759,-24.759,-24.759,-24.759,-24.759,-24.759,-25.759,-25.759,-25.759,-25.759,-25.759,-25.759,-25.759,-25.759,-25.759,-25.759,-25.759,-25.759,-25.759,-26.759,-26.759,-26.759,-26.759,-26.759
-26.759,-26.759,-26.759,-26.759,-26.759,-26.759,-26.759,-26.759,-26.759,-26.759,-26.759,-26.759,-26.759,-25.759,-25.759,-25.759,-25.759,-25.759,-26.759,-26.759,-26.759,-26.759,-26.759,-26.759,-26.759
-26.759,-26.759,-26.759,-26.759,-26.759,-26.759,-26.759,-26.759,-26.759,-26.759,-26.759,-26.759,-26.759,-26.759,-26.759,-26.759,-26.759,-26.759,-26.759,-26.759,-26.759,-26.759,-26.759,-26.759,-26.759
-26.759,-26.759,-26.759,-26.759,-26.759,-26.759,-26.759,-26.759,-26.759,-26.759,-26.759,-26.759,-26.759,-26.759,-26.759,-26.759,-26.759,-26.759,-26.759,-26.759,-26.759,-26.759,-26.759,-25.759,-25.759
-25.759,-25.759,-25.759,-25.759,-25.759,-25.759,-25.759,-25.759,-25.759,-25.759,-25.759,-25.759,-25.759,-25.759,-25.759,-25.759,-25.759,-25.759,-25.759,-25.759,-25.759,-25.759,-25.759,-25.759,-25.759
